run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,277,2026-09-09T14:31:46.694412Z,157500356610582,157500356433658,157500356610582,1788964306694242719,1788964306694357456,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,278,2026-09-09T14:31:46.795083Z,157500457280685,157500456920175,157500457280685,1788964306794744345,1788964306795002842,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,279,2026-09-09T14:31:46.894193Z,157500556391667,157500556122670,157500556391667,1788964306893940377,1788964306894117942,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,280,2026-09-09T14:31:46.994186Z,157500656384674,157500656181461,157500656384674,1788964306993992225,1788964306994129654,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,281,2026-09-09T14:31:47.094910Z,157500757108189,157500756911488,157500757108189,1788964307094717083,1788964307094853380,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,282,2026-09-09T14:31:47.195711Z,157500857909902,157500857746594,157500857909902,1788964307195551628,1788964307195663499,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,283,2026-09-09T14:31:47.294998Z,157500957197379,157500957011278,157500957197379,1788964307294817905,1788964307294946036,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,284,2026-09-09T14:31:47.395643Z,157501057841445,157501057612874,157501057841445,1788964307395426964,1788964307395579763,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,285,2026-09-09T14:31:47.496481Z,157501158680499,157501158496632,157501158680499,1788964307496303009,1788964307496430158,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,286,2026-09-09T14:31:47.596575Z,157501258774458,157501258574130,157501258774458,1788964307596383642,1788964307596520941,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,287,2026-09-09T14:31:47.697001Z,157501359200672,157501359011245,157501359200672,1788964307696817962,1788964307696949059,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,288,2026-09-09T14:31:47.796282Z,157501458481428,157501458314303,157501458481428,1788964307796120428,1788964307796235065,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,289,2026-09-09T14:31:47.897267Z,157501559466555,157501559275635,157501559466555,1788964307897084626,1788964307897212447,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,290,2026-09-09T14:31:47.996493Z,157501658692637,157501658489384,157501658692637,1788964307996303575,1788964307996439782,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,291,2026-09-09T14:31:48.095784Z,157501757983052,157501757787623,157501757983052,1788964308095593669,1788964308095725487,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,292,2026-09-09T14:31:48.196395Z,157501858594108,157501858445488,157501858594108,1788964308196252254,1788964308196349728,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,293,2026-09-09T14:31:48.296345Z,157501958543756,157501958372333,157501958543756,1788964308296178809,1788964308296294026,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,294,2026-09-09T14:31:48.396726Z,157502058925390,157502058774585,157502058925390,1788964308396578337,1788964308396674678,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,295,2026-09-09T14:31:48.497663Z,157502159862169,157502159713369,157502159862169,1788964308497518392,1788964308497618471,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,296,2026-09-09T14:31:48.597698Z,157502259896747,157502259649641,157502259896747,1788964308597467439,1788964308597634354,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,297,2026-09-09T14:31:48.696730Z,157502358929377,157502358704883,157502358929377,1788964308696514876,1788964308696665590,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,298,2026-09-09T14:31:48.797644Z,157502459842682,157502459615273,157502459842682,1788964308797431788,1788964308797574838,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,299,2026-09-09T14:31:48.897986Z,157502560184770,157502559942022,157502560184770,1788964308897757976,1788964308897914752,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,300,2026-09-09T14:31:48.997902Z,157502660100725,157502659850212,157502660100725,1788964308997669633,1788964308997829735,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,0,2026-09-09T14:31:53.029751Z,157506690861820,157506690861820,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,1,2026-09-09T14:31:53.130243Z,157506791437198,157506791437198,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,2,2026-09-09T14:31:53.230450Z,157506891714996,157506891714996,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,3,2026-09-09T14:31:53.330628Z,157506992217577,157506992217577,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,4,2026-09-09T14:31:53.430053Z,157507091494486,157507091494486,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,5,2026-09-09T14:31:53.530710Z,157507192296532,157507192296532,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,6,2026-09-09T14:31:53.630358Z,157507291489043,157507291489043,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,7,2026-09-09T14:31:53.730439Z,157507391638037,157507391638037,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,8,2026-09-09T14:31:53.829792Z,157507491381016,157507491381016,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,9,2026-09-09T14:31:53.929202Z,157507590927704,157507590927704,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,10,2026-09-09T14:31:54.028975Z,157507690709787,157507690709787,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,11,2026-09-09T14:31:54.127968Z,157507789735104,157507789735104,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,12,2026-09-09T14:31:54.228071Z,157507889781888,157507889781888,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,13,2026-09-09T14:31:54.328547Z,157507990151470,157507990151470,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,14,2026-09-09T14:31:54.428858Z,157508090425242,157508090425242,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,15,2026-09-09T14:31:54.530045Z,157508191090772,157508191090772,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,16,2026-09-09T14:31:54.630589Z,157508291971479,157508291971479,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,17,2026-09-09T14:31:54.730889Z,157508392479171,157508392479171,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,18,2026-09-09T14:31:54.830766Z,157508492377435,157508492377435,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,19,2026-09-09T14:31:54.929875Z,157508591465881,157508591465881,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,20,2026-09-09T14:31:55.029303Z,157508690603040,157508690603040,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,21,2026-09-09T14:31:55.129460Z,157508791095295,157508791095295,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,22,2026-09-09T14:31:55.228613Z,157508890391525,157508890391525,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,23,2026-09-09T14:31:55.328470Z,157508990243965,157508990243965,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,24,2026-09-09T14:31:55.427757Z,157509089442801,157509089442801,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,25,2026-09-09T14:31:55.527022Z,157509188732869,157509188732869,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,26,2026-09-09T14:31:55.626126Z,157509287918470,157509287918470,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,27,2026-09-09T14:31:55.726204Z,157509387980806,157509387980806,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,28,2026-09-09T14:31:55.826099Z,157509487874663,157509487874663,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,29,2026-09-09T14:31:55.926677Z,157509588419768,157509588419768,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,30,2026-09-09T14:31:56.025882Z,157509687662528,157509687662528,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,31,2026-09-09T14:31:56.126365Z,157509788155316,157509788155316,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,32,2026-09-09T14:31:56.226034Z,157509887802951,157509887802951,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,33,2026-09-09T14:31:56.326704Z,157509988310799,157509988310799,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,34,2026-09-09T14:31:56.427116Z,157510088911591,157510088911591,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,35,2026-09-09T14:31:56.526592Z,157510188019097,157510188019097,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,36,2026-09-09T14:31:56.627219Z,157510288852258,157510288852258,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,37,2026-09-09T14:31:56.727908Z,157510389347201,157510389347201,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,38,2026-09-09T14:31:56.827574Z,157510489175887,157510489175887,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,39,2026-09-09T14:31:56.927035Z,157510588767797,157510588767797,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,40,2026-09-09T14:31:57.026402Z,157510687808458,157510687808458,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,41,2026-09-09T14:31:57.126602Z,157510788207562,157510788207562,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,42,2026-09-09T14:31:57.226516Z,157510888127112,157510888127112,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,43,2026-09-09T14:31:57.326596Z,157510988200531,157510988200531,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,44,2026-09-09T14:31:57.426567Z,157511088176608,157511088176608,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,45,2026-09-09T14:31:57.526017Z,157511187601364,157511187601364,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,46,2026-09-09T14:31:57.626204Z,157511287811802,157511287811802,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,47,2026-09-09T14:31:57.726226Z,157511387799571,157511387799571,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,48,2026-09-09T14:31:57.825960Z,157511487569718,157511487569718,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,49,2026-09-09T14:31:57.926290Z,157511587904391,157511587904391,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,50,2026-09-09T14:31:58.026477Z,157511687735104,157511687735104,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,51,2026-09-09T14:31:58.125996Z,157511787604411,157511787604411,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,52,2026-09-09T14:31:58.225262Z,157511886790359,157511886790359,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,53,2026-09-09T14:31:58.324374Z,157511985932043,157511985932043,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,54,2026-09-09T14:31:58.424841Z,157512086579257,157512086579257,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,55,2026-09-09T14:31:58.524762Z,157512186534897,157512186534897,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,56,2026-09-09T14:31:58.624625Z,157512286420996,157512286420996,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,57,2026-09-09T14:31:58.725626Z,157512387410886,157512387410886,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,58,2026-09-09T14:31:58.825828Z,157512487600237,157512487600237,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,59,2026-09-09T14:31:58.926060Z,157512587839431,157512587839431,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,60,2026-09-09T14:31:59.026198Z,157512687991692,157512687991692,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,61,2026-09-09T14:31:59.126930Z,157512788713629,157512788713629,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,62,2026-09-09T14:31:59.226894Z,157512888665945,157512888665945,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,63,2026-09-09T14:31:59.327527Z,157512989312480,157512989312480,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,64,2026-09-09T14:31:59.427506Z,157513089295283,157513089295283,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,65,2026-09-09T14:31:59.527409Z,157513189186413,157513189186413,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,66,2026-09-09T14:31:59.627020Z,157513288805940,157513288805940,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,67,2026-09-09T14:31:59.726627Z,157513388403256,157513388403256,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,68,2026-09-09T14:31:59.826647Z,157513488447635,157513488447635,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,69,2026-09-09T14:31:59.926548Z,157513588181579,157513588181579,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,70,2026-09-09T14:32:00.026948Z,157513688704912,157513688704912,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,71,2026-09-09T14:32:00.126547Z,157513788312459,157513788312459,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,72,2026-09-09T14:32:00.226920Z,157513888687984,157513888687984,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,73,2026-09-09T14:32:00.327351Z,157513989146957,157513989146957,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,74,2026-09-09T14:32:00.427667Z,157514089447872,157514089447872,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,75,2026-09-09T14:32:00.528306Z,157514190079150,157514190079150,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,76,2026-09-09T14:32:00.628885Z,157514290654062,157514290654062,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,77,2026-09-09T14:32:00.729179Z,157514390957612,157514390957612,-1,-1,-1,ok,
